FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
0 0 0 1 48.54 47.20823500000001 24.0 0.0033347 0.0372165 2.7 0
0 0 1 0 50.1975 49.377824999999994 1.0 0.77871 0.00585 1.0 0
0 0 0 1 48.416 48.57980500000001 16.0 0.024326 0.12156 2.35 0
0 0 1 0 50.8065 43.47904 25.45 0.055011074265 0.00035 1.0 0
0 0 0 1 45.0065 43.132889 7.0 0.15935 0.20609000000000002 3.55 0
0 0 0 1 48.81699999999999 59.4861 19.0 0.011661 0.29667 2.0 0
0 0 0 1 47.904500000000006 42.175385000000006 8.0 0.1407 0.10530900000000001 3.05 0
0 0 0 1 46.69500000000001 47.11219000000001 9.0 0.11021 0.1829075 3.8 0
0 0 0 1 49.7785 48.682061499999996 15.0 0.02798 0.07184000000000001 2.7 0
0 0 0 1 50.715999999999994 47.578955 12.0 0.061158 0.10344650000000002 3.4 0
0 0 0 1 50.543000000000006 46.624900000000004 14.0 0.034791 0.11356950000000002 3.9 0
1 1 1 1 59.8 58.9796 40.0 9.3755e-05 0.0 1.0 1
0 0 1 0 45.6305 49.307027500000004 2.0 0.60963 0.00025 6.0 0
0 0 1 0 57.7325 47.120895 7.1 0.30368318000000005 0.0 25.0 0
0 0 0 1 47.2195 44.746129999999994 18.0 0.015039 0.03628 2.0 0
0 0 0 1 43.855000000000004 52.462934999999995 17.0 0.017179 0.0 8.0 0
0 0 0 1 46.131499999999996 45.722494999999995 11.0 0.07749 0.09881400000000001 3.7 0
0 1 0 0 47.646 44.2344 10.0 0.08785 0.14352199999999998 2.85 0
0 0 1 0 47.5405 47.843154999999996 19.5 0.06181734839999999 0.00866 1.0 0
0 0 0 1 46.732 42.26304499999999 20.0 0.0098613 0.0649975 2.55 0
0 0 0 1 50.15050000000001 43.36940499999999 19.0 0.011486 0.103464 2.15 0
0 0 0 1 49.322500000000005 47.96205 40.0 9.1015e-05 0.024267500000000004 2.3 0
0 0 0 1 51.4005 50.2906065 32.0 0.00058035 0.067993 2.5 0
0 0 0 1 49.30349999999999 49.12144500000001 51.0 7.4644e-06 0.021113 1.8 0
0 0 1 0 49.03150000000001 48.491385 39.0 0.00011692 0.0 1.0 0
0 0 0 1 45.9805 60.2326 8.0 0.13058 0.29451 3.0 0
0 0 0 1 46.69499999999999 46.830645000000004 9.0 0.10988 0.1686625 3.65 0
0 0 0 1 49.717999999999996 59.9593 15.0 0.02739 0.04334 2.0 0
0 0 0 1 46.4485 43.802392999999995 4.0 0.33088 0.1148875 3.65 0
0 0 0 1 52.68 47.59121 24.0 0.0031791 0.00218 2.0 0
0 0 1 0 48.095000000000006 39.0248215 18.45 0.07770858909999999 0.00996 1.0 0
0 0 0 1 46.61450000000001 44.90916 13.0 0.045885 0.12422200000000001 2.85 0
0 0 0 1 47.9755 44.293834999999994 15.0 0.029045 0.20405499999999996 2.4 0
0 0 1 0 47.69799999999999 42.477244999999996 20.35 0.0970167385 0.00396 1.0 0
0 0 1 0 47.8335 44.86878499999999 21.05 0.028442910182050002 0.0152 1.0 0
1 0 0 0 59.41 59.10401999999999 46.35 0.07935409154890641 0.09076700000000001 4.1 0
0 0 0 1 48.015 47.279035 11.0 0.071891 0.1159875 3.5 0
0 0 0 1 48.094 59.6571 21.0 0.0070263 0.15304 2.0 0
0 0 0 1 50.263000000000005 59.7347 24.0 0.003684 0.11714 4.0 0
0 0 0 1 46.5125 45.131654999999995 13.0 0.047463 0.1128425 2.5 0
0 0 0 1 48.279 44.47891499999999 18.0 0.015766 0.029111500000000002 1.95 0
1 0 0 0 42.38 30.779295 32.6 0.0190912832 0.08218 2.15 0
0 0 0 1 48.752500000000005 45.344725 21.0 0.0063277 0.07593 1.0 0
0 0 0 1 48.357 46.338525 21.0 0.0076872 0.03996 2.0 0
0 0 0 1 48.1495 57.3367 17.0 0.019784 0.05737 1.0 0
0 0 0 1 47.71499999999999 41.78466 20.0 0.0079934 0.06361 2.0 0
0 0 0 1 49.092 42.983455 18.0 0.013608 0.02569 1.0 0
0 0 0 1 49.197500000000005 45.580415 17.0 0.015874 0.02728 3.0 0
0 0 0 1 45.0415 42.6057 13.0 0.049507 0.110744 1.8 0
1 0 0 1 58.15 49.109300000000005 15.0 0.028378 0.1302995 2.25 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 1 0 49.95100000000001 51.0 0.0 1.0 0.0 15.0 0
0 0 0 1 43.855 57.9919 17.0 0.017311 0.03322 4.0 0
0 0 0 1 47.16899999999999 42.050667 4.0 0.39683 0.1840025 3.75 0
0 0 0 1 53.93 42.4951935 13.0 0.048327 0.1584815 3.05 0
0 1 0 0 48.841499999999996 23.02 37.0 0.00017714 0.00247 3.0 0
0 1 0 0 48.093 44.6111 33.0 0.00042583 0.00165 1.0 0
0 0 0 1 51.076499999999996 42.68864 13.0 0.04084 0.1357025 2.55 0
0 0 1 0 49.926 41.61597 0.0 1.0 0.0 10.0 0
0 0 0 1 49.133 42.87596 27.0 0.0016669 0.092 1.0 0
0 0 0 1 48.752500000000005 47.38821999999999 21.0 0.0063784 0.05183 3.0 0
0 0 0 1 49.753 45.044646 12.0 0.050639 0.22222 2.0 0
0 0 0 1 48.665 46.822275000000005 15.0 0.026379 0.160683 2.65 0
0 0 0 1 51.212 47.287659999999995 12.0 0.051692 0.11854499999999998 2.5 0
0 0 0 1 48.732000000000006 47.167914999999994 13.0 0.045246 0.1288645 3.0 0
0 0 0 1 46.70299999999999 38.7058445 3.0 0.40441 0.53348 9.0 0
0 1 0 0 45.805499999999995 54.3714 15.75 0.0878868065 0.04716 2.0 0
0 1 0 1 58.54350000000001 60.0 25.0 0.0025633 0.17915849999999997 3.2 0
0 1 0 1 58.54350000000001 60.0 15.0 0.026771 0.13910150000000002 3.25 0
1 0 0 0 57.02 58.732299999999995 17.15 0.0486442815 0.053224499999999994 2.25 0
0 1 1 1 60.0 59.3784 26.0 0.0024693 1e-05 11.0 1
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 1 0 0 58.75350000000001 59.129 16.0 0.17039180235 0.058335000000000005 3.75 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 1 0 59.947500000000005 58.182465 81.15 0.05852936627391324 0.0 1.0 0
0 0 1 0 49.2825 55.1538 3.65 0.4960973999999999 0.0 6.0 0
0 0 1 0 45.99999999999999 50.708690000000004 5.0 0.26471 0.0 3.0 0
0 1 1 0 44.572500000000005 58.4947 17.75 0.23175824614999999 0.00019 3.0 0
0 0 1 0 46.1905 40.058074999999995 16.2 0.06062168000000001 0.04756 1.0 0
0 0 0 1 45.46 38.90374 9.0 0.11361 0.1617455 3.8 0
0 0 1 1 47.892 46.5086165 10.0 0.085984 0.06456 7.0 0
0 0 1 0 59.19500000000001 58.63666500000001 54.2 0.21766662893659486 0.0 3.0 0
0 0 0 1 48.57299999999999 46.449434999999994 15.0 0.030695 0.12124650000000001 1.95 0
0 0 0 1 49.757999999999996 44.197335 16.0 0.022326 0.09451650000000002 2.25 0
0 1 0 0 49.66 55.6094 66.0 2.3247e-07 0.00112 1.0 0
0 0 0 1 49.41 47.101445 44.0 3.4315e-05 0.00175 1.0 0
0 0 0 1 48.48049999999999 44.407065 21.0 0.0064156 0.105065 2.05 0
0 1 0 1 50.5 54.635 43.0 4.9481e-05 0.00069 3.0 0
0 1 0 1 50.94 54.8357 40.0 8.3533e-05 0.00056 1.0 0
0 1 0 0 52.15 58.1838 75.0 2.5426e-08 0.00174 2.0 0
0 0 0 1 49.638999999999996 40.46784 18.0 0.013872 0.11053899999999998 1.85 0
0 0 0 1 53.5 47.871245 28.0 0.0015237 0.034555499999999996 2.0 0
0 0 0 1 50.384499999999996 41.098443499999995 22.0 0.0058044 0.027628999999999997 1.65 0
0 0 1 0 46.855500000000006 48.517335 2.0 0.51626 0.0 2.0 0
1 1 1 0 60.0 60.0 66.0 2.266e-07 0.0 1.0 1
0 0 0 1 47.545 49.4412 18.0 0.015213 0.45886 2.0 0
0 0 0 1 48.744 37.65526 6.0 0.21888 0.1491655 3.95 0
0 0 1 0 49.8825 47.932325000000006 3.0 0.43304 0.0 1.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 1 1 0 60.0 60.0 154.0 3.1922e-16 0.0 2.0 1
0 0 1 0 57.7325 54.002815 11.5 0.3134485156785 0.0 19.0 0
0 0 0 1 46.91 39.557145 8.0 0.15775 0.13631849999999998 5.1 0
0 0 0 1 45.460499999999996 39.615331499999996 7.0 0.19205 0.1808775 4.05 0
0 0 0 1 43.92799999999999 34.184430000000006 9.0 0.11425 0.11447 1.0 0
0 1 0 0 47.7305 59.4107 21.0 0.0078503 0.0473345 2.05 0
0 0 0 1 47.9275 37.0017 9.0 0.1021 0.11056350000000001 3.85 0
0 0 1 0 57.760000000000005 53.89773 2.45 0.63209895 3e-05 15.0 0
0 0 0 1 50.9815 48.508345 14.0 0.037727 0.1442175 4.45 0
0 0 1 1 43.33900000000001 37.877134999999996 8.0 0.13146 0.07209 1.0 0
0 0 0 1 45.248000000000005 39.93099 8.0 0.13721 0.12695 1.0 0
1 1 1 0 59.52 57.2929 55.0 2.7776e-06 1e-05 4.0 0
0 1 0 0 58.184000000000005 59.6389 15.6 0.17183349091999997 0.11268 3.75 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 1 1 0 51.034 52.1935 14.35 0.22459939774999998 0.00324 5.0 0
1 0 0 0 57.8 58.327225 23.15 0.046920609310135704 0.0607545 2.2 0
0 0 1 0 57.59100000000001 56.19512999999999 7.55 0.44576667950000004 3e-05 11.0 0
1 1 1 1 60.0 60.0 40.0 9.7866e-05 6e-05 2.0 1
0 0 1 0 46.254 56.401025000000004 5.9 0.6651451235279999 0.0 7.0 0
0 0 1 0 46.254 56.831999999999994 10.55 0.5410152294505 0.00014 7.0 0
0 0 1 0 46.25399999999999 55.90526500000001 7.85 0.42777782000000003 0.00071 7.0 0
0 0 1 0 42.3745 43.891724999999994 3.0 0.43767 0.04639 3.0 0
0 0 1 0 46.254 56.401025000000004 5.9 0.6651451235279999 0.0 7.0 0
0 0 0 1 45.206500000000005 34.57062549999999 5.0 0.27264 0.15436100000000003 4.05 0
0 0 1 0 57.7325 47.21576 6.15 0.34756381500000005 0.0 26.0 0
0 1 0 0 44.408500000000004 27.8243 14.25 0.10970231955000002 0.03182 2.0 0
0 0 0 1 48.275999999999996 47.53085 21.0 0.0077873 0.058721 2.25 0
0 0 1 0 49.759499999999996 44.215379999999996 0.0 1.0 0.0 13.0 0
0 0 0 1 50.08149999999999 51.584105 34.0 0.00038387 0.0347495 2.2 0
0 0 1 0 54.56 38.52162 18.3 0.07059451850000001 0.01342 1.0 0
0 0 1 0 54.6 40.530454999999996 25.8 0.01770556481965 0.00681 3.0 0
0 0 0 1 46.295500000000004 41.30228000000001 6.0 0.24138 0.1296095 4.45 0
0 0 1 0 52.314499999999995 59.4737 6.0 0.25071 0.0 10.0 0
0 0 0 1 50.0365 45.389900000000004 14.0 0.038241 0.13504199999999997 2.9 0
0 0 0 1 46.834999999999994 43.122245 17.0 0.016764 0.116375 1.85 0
1 1 1 0 60.0 60.0 69.0 1.0137e-07 0.0 2.0 1
0 0 0 1 46.91 39.557145 8.0 0.15731 0.13631849999999998 5.1 0
1 1 1 0 60.0 60.0 213.0 4.3535e-22 0.0 2.0 1
0 0 1 0 57.7325 45.555165 8.5 0.272908985 0.0 23.0 0
0 0 1 0 47.394000000000005 45.267405000000004 18.9 0.029390081500000005 0.01708 2.0 0
0 0 0 1 46.083 43.12224499999999 17.0 0.016796 0.10217899999999999 1.95 0
0 0 0 1 50.102 48.58145 17.0 0.016503 0.0970355 3.2 0
0 0 0 1 48.522999999999996 46.161295 18.0 0.015155 0.12140599999999999 2.25 0
0 0 1 0 50.442 45.04802000000001 22.35 0.0566912412 0.00258 1.0 0
0 0 0 1 47.425 46.227070000000005 19.0 0.011746 0.01672 2.0 0
0 0 0 1 46.807 38.194765000000004 16.0 0.023263 0.04326500000000001 3.1 0
0 0 1 0 47.7645 48.517335 5.0 0.25686 0.0 2.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 46.401 38.81977 9.0 0.10853 0.09064 3.0 0
0 0 0 1 49.400499999999994 44.964545 21.0 0.0076064 0.01441 1.0 0
0 0 0 1 47.9585 48.413275000000006 26.0 0.0020376 0.08943 6.0 0
0 0 0 1 45.2145 44.13875 25.0 0.0027679 0.064439 1.95 0
0 0 0 1 50.31699999999999 48.269009999999994 27.0 0.0016706 0.0484445 1.9 0
0 0 1 1 47.92949999999999 48.483165 29.0 0.001133 0.0012 1.0 0
0 0 1 0 58.302 52.8424 54.45 0.13475244650142015 0.0 2.0 0
0 0 0 1 47.797000000000004 58.6557 17.0 0.018007 0.0590265 3.9 0
0 1 0 0 46.0235 58.6984 9.0 0.12277 0.1959125 4.0 0
0 0 0 1 50.1455 41.700755 6.0 0.24138 0.14887 20.0 0
0 0 0 1 46.70799999999999 44.390730000000005 14.0 0.032646 0.16053849999999997 1.85 0
0 0 0 1 48.26199999999999 40.56955 15.0 0.029214 0.20954899999999999 2.4 0
0 0 0 1 48.637 49.614125 16.0 0.024675 0.10667149999999999 2.75 0
0 0 1 0 51.721500000000006 44.224395 19.25 0.14377080774999998 0.00104 4.0 0
0 0 1 0 59.947500000000005 58.182465 81.15 0.05852936627391324 0.0 1.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 1 1 1 46.842 45.4364 52.0 5.4847e-06 0.0 2.0 0
0 1 1 0 56.50750000000001 55.33380999999999 39.6 0.27223963912045207 0.0 4.0 0
0 1 0 0 50.297 58.6774 13.4 0.10147997499999999 0.04597 6.0 0
0 0 1 0 52.4225 60.0 1.0 0.70548 0.0 2.0 0
0 0 0 1 44.983999999999995 48.22878 11.0 0.075568 0.11891499999999999 5.15 0
0 0 0 1 47.169 42.050667 4.0 0.3956 0.18400249999999999 3.75 0
0 1 1 0 49.522 45.98528999999999 10.15 0.16377584 0.01558 0.0 0
0 0 1 0 53.165 45.372164999999995 21.05 0.08605213974999999 0.00075 4.0 0
0 0 1 0 43.563 49.5017175 2.0 0.58735 0.00695 7.0 0
0 0 1 0 46.32449999999999 52.24939500000001 16.45 0.0590491425 0.08568 3.0 0
0 0 0 1 46.62050000000001 43.634215 13.0 0.04745 0.12787 4.0 0
0 0 0 1 50.11750000000001 50.7952 17.0 0.019081 0.03745 2.0 0
0 0 0 1 47.7 54.2969 18.0 0.014523 0.00656 4.0 0
0 0 0 1 49.785 50.4409 21.0 0.0074004 0.01568 2.0 0
0 0 0 1 46.864000000000004 49.019705 17.0 0.016997 0.02622 2.0 0
0 0 0 1 47.209 45.261655000000005 35.0 0.00029641 0.0132555 2.55 0
0 0 0 1 47.23199999999999 31.695779999999996 20.0 0.0094615 0.09923599999999999 3.4 0
0 0 1 0 49.23499999999999 40.7875 0.0 0.83447 2e-05 10.0 0
0 0 0 1 50.19000000000001 47.93954500000001 13.0 0.04032 0.2092855 2.75 0
1 0 0 0 58.64 59.10594 14.65 0.11691789500000001 0.10673300000000001 3.4 0
0 0 0 1 46.792500000000004 38.016569999999994 13.0 0.048549 0.01745 1.0 0
0 1 0 1 48.13199999999999 57.0404 14.0 0.038159 0.01441 2.0 0
0 0 0 1 44.8445 32.0979355 5.0 0.2652 0.20888150000000003 3.9 0
0 0 0 1 46.309999999999995 41.3518535 13.0 0.049128 0.16525600000000001 1.7 0
0 0 0 1 44.852 40.952025000000006 14.0 0.039205 0.13996599999999998 3.4 0
0 0 0 1 53.246500000000005 60.0 22.0 0.0054486 0.40148 1.0 0
0 0 0 1 53.421499999999995 60.0 21.0 0.0077947 0.50978 1.0 0
0 0 0 1 53.2 60.0 19.0 0.010769 0.49179 2.0 0
0 0 0 1 51.9745 60.0 20.0 0.0091754 0.53356 2.0 0
0 0 0 1 52.0095 60.0 18.0 0.01396 0.56298 2.0 0
0 0 0 1 47.9585 36.247235 26.0 0.0020951 0.21653 4.0 0
0 0 0 1 47.9585 46.816174999999994 26.0 0.0020928 0.10436 3.0 0
0 0 0 1 50.864 60.0 34.0 0.00033855 0.05136 2.0 0
0 0 0 1 49.4745 60.0 36.0 0.00023438 0.03865 1.0 0
0 0 0 1 45.2145 58.2519 37.0 0.00017475 0.05287 2.0 0
0 0 1 0 56.50750000000001 49.419245000000004 17.3 0.17120732154999999 0.0032 5.0 0
1 1 0 0 37.63 46.2171 17.1 0.0939024905 0.1457905 2.1 0
1 0 0 0 48.22 25.721005 6.0 0.2117 0.3047 1.0 0
1 0 0 0 52.26 48.35047 29.35 0.052940458499999996 0.059858 2.2 0
0 0 0 1 46.91 39.557145000000006 8.0 0.15584 0.17034200000000002 4.5 0
0 0 1 0 57.760000000000005 54.77026500000001 7.85 0.41341468764 0.0 14.0 0
0 0 1 1 31.82 42.46879 22.0 0.006201 0.05611 4.0 0
1 0 0 0 29.27 24.41237 16.85 0.101276754 0.078575 2.5 0
0 0 1 0 28.15 51.049715000000006 11.05 0.3408452955 0.01671 7.0 0
0 0 1 0 28.3 50.582845 14.95 0.14974981485 0.00372 6.0 0
1 0 0 0 24.41 24.285625000000003 14.4 0.10097463921000001 0.21194200000000002 2.5 0
0 0 0 1 49.420500000000004 20.0445 19.0 0.011148 0.09565 1.0 0
1 0 0 0 30.46 24.646054999999997 15.8 0.11317755350000003 0.1244655 1.85 0
0 0 0 1 50.3015 45.297295 12.0 0.058759 0.12375649999999998 2.95 0
0 0 1 0 46.917500000000004 38.6667 4.0 0.38889 0.0 5.0 0
0 0 1 0 55.46900000000001 48.844015000000006 19.1 0.23216769345000002 0.00023 3.0 0
0 1 0 0 35.6625 0.0 4.05 0.6211383300000001 0.9 1.8 0
0 0 0 1 46.28150000000001 43.445235000000004 14.0 0.033863 0.1372295 3.6 0
0 0 0 1 43.898500000000006 44.579840000000004 14.0 0.03176 0.11566999999999998 2.35 0
0 0 0 1 51.452999999999996 49.614125 16.0 0.025069 0.1014105 2.1 0
0 0 0 1 49.605000000000004 41.26784 16.0 0.022745 0.10496849999999999 3.65 0
0 0 0 1 49.102000000000004 40.960175 13.0 0.044445 0.11593499999999997 2.65 0
0 0 0 1 50.083000000000006 40.609179999999995 13.0 0.044623 0.136972 1.95 0
0 0 0 1 47.928000000000004 45.13709849999999 13.0 0.04843 0.12806450000000003 3.05 0
0 0 0 1 45.44799999999999 41.105030000000006 17.0 0.017099 0.0959585 2.6 0
0 0 0 1 47.276 45.816425 21.0 0.0075633 0.135472 3.8 0
0 0 0 1 48.407 44.21161 18.0 0.014068 0.12122200000000001 1.85 0
0 0 0 1 50.68650000000001 46.256495 20.0 0.0088642 0.09304749999999999 2.5 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 46.87450000000001 46.42625499999999 13.0 0.043866 0.20606400000000002 2.9 0
0 0 1 0 50.134 43.571415 19.75 0.07562314899 0.00608 1.0 0
1 0 0 0 45.14 48.963080000000005 5.0 0.29152 0.10328 3.0 0
1 0 0 1 56.61 47.114875 23.0 0.0042555 0.02064 2.0 0
0 0 0 1 47.6 47.279925 20.0 0.0083269 0.06081500000000001 2.25 0
0 1 0 1 46.4385 55.8558 20.0 0.0099722 0.042 1.0 0
0 0 0 1 49.462 42.880535 13.0 0.044888 0.1489085 1.8 0
1 1 1 1 59.7 59.6495 54.0 3.6584e-06 0.0 1.0 1
0 0 1 0 57.7325 47.120895 7.1 0.30368318000000005 0.0 25.0 0
0 0 0 1 49.445499999999996 46.3091915 15.0 0.027179 0.08134 2.3 0
0 0 1 0 45.741 37.7724765 19.75 0.0258598745 0.011 1.0 0
0 0 0 1 45.4165 38.730019999999996 9.0 0.12121 0.118802 4.05 0
0 0 1 0 55.7405 47.281515 18.4 0.1932207826 3e-05 2.0 0
0 0 1 0 58.302 52.8424 54.45 0.13475244650142015 0.0 2.0 0
0 1 0 0 55.847500000000004 57.0 18.25 0.11950392029500001 0.053570000000000007 4.65 0
0 0 0 1 48.851 39.43267000000001 10.0 0.099673 0.0972315 3.25 0
0 0 1 1 51.36999999999999 44.457505 13.0 0.041717 0.04239 2.0 0
0 0 0 1 45.721999999999994 40.90417000000001 14.0 0.039104 0.17022500000000002 2.55 0
0 1 0 1 47.961 42.0507 18.0 0.014797 0.00485 2.0 0
0 1 0 0 45.756 42.781 13.0 0.049475 0.00768 1.0 0
0 1 1 1 52.35 44.3986 15.0 0.031239 0.00542 3.0 0
0 1 0 0 59.8845 60.0 51.4 0.13680397870097638 0.061791 2.85 0
0 0 0 1 49.79949999999999 46.28599 30.0 0.00086831 0.030080000000000003 2.15 0
0 0 0 1 47.69500000000001 51.561 32.0 0.00052194 0.00145 2.0 0
0 0 0 1 49.341499999999996 48.31886 32.0 0.00062401 0.00244 1.0 0
0 0 0 1 48.9025 48.08231000000001 30.0 0.00094951 0.00448 2.0 0
0 1 0 1 49.679 55.6893 30.0 0.00085155 0.00325 1.0 0
0 0 0 1 48.2835 41.817625 27.0 0.0018998 0.01788 1.0 0
0 0 0 1 49.104499999999994 42.53210700000001 18.0 0.013053 0.092601 2.85 0
0 0 1 1 20.14 35.658346 37.0 0.00016174 0.11129 2.0 0
0 1 1 1 44.0375 23.7887 33.0 0.00045026 0.00361 6.0 0
0 1 0 0 50.278 21.3929 15.0 0.026897 0.03115 2.0 0
0 0 1 0 44.3005 41.012449999999994 9.5 0.204600038 0.58972 4.0 0
0 0 0 1 51.212 47.28766 12.0 0.050309 0.056430499999999995 2.1 0
0 0 0 1 46.815 45.953419999999994 21.0 0.0066536 0.03382149999999999 2.2 0
0 0 0 1 49.2375 42.242617 18.0 0.012651 0.134853 2.2 0
0 0 0 1 46.611999999999995 34.1316 2.0 0.57 0.41306 12.0 0
0 0 0 1 44.593 44.65961 5.0 0.30769 0.128307 4.45 0
0 0 1 0 48.0105 38.3333 7.0 0.17492 0.00704 5.0 0
0 0 1 0 47.764500000000005 48.517335 2.0 0.5836 0.0 2.0 0
0 0 1 0 50.1555 48.856825 24.0 0.003612 0.0 17.0 0
1 0 0 0 60.0 59.3494 18.95 0.09971893325 0.06488200000000001 3.6 0
0 0 0 1 51.212 47.28766 12.0 0.051948 0.11679049999999999 3.45 0
0 0 0 1 48.70249999999999 38.81126 19.0 0.011308 0.11919399999999998 2.75 0
0 0 0 1 50.099500000000006 44.696105 19.0 0.010714 0.00626 2.0 0
0 0 0 1 46.41799999999999 49.766630000000006 25.0 0.0030957 0.01655 2.0 0
0 0 0 1 50.168 44.847350000000006 14.0 0.036678 0.09630299999999999 2.25 0
0 0 0 1 50.976 45.2282 18.0 0.013343 0.04628 2.0 0
0 0 0 1 48.560500000000005 46.838604999999994 15.0 0.030623 0.1815705 1.95 0
0 0 0 1 43.3335 44.579840000000004 14.0 0.032366 0.098775 2.85 0
0 0 0 1 46.73650000000001 44.026855 16.0 0.024139 0.1078415 4.2 0
0 0 1 0 49.051500000000004 42.541769 16.0 0.08724340750000001 0.04798 3.0 0
0 0 0 1 58.66 46.02621 18.0 0.01513 0.14431999999999998 2.0 0
0 0 0 1 58.61 41.11927 18.0 0.013375 0.1357735 3.1 0
0 0 0 1 58.59 40.471365000000006 18.0 0.01421 0.090935 2.0 0
1 0 0 0 47.02 39.081725 19.1 0.0608972457095 0.054111000000000006 2.35 0
0 0 0 1 49.0065 42.945565 14.0 0.036406 0.13008799999999998 2.95 0
0 0 1 0 47.55200000000001 38.448584999999994 15.75 0.04974732 0.00773 2.0 0
0 1 0 0 47.91000000000001 42.2547 12.0 0.059065 0.02458 2.0 0
0 1 0 0 48.0615 49.293009999999995 10.0 0.087008 0.11365650000000001 4.2 0
0 1 0 0 46.338 50.0 8.0 0.15196 0.03512 2.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 1
0 0 1 0 42.835 39.384305 11.2 0.20347131499999999 0.14672 1.0 0
0 0 1 0 57.7325 46.61688 6.35 0.353542165 0.0 28.0 0
0 0 0 1 46.523 45.12523 9.0 0.10859 0.17635949999999997 3.7 0
0 0 0 1 45.4165 41.30401500000001 9.0 0.12464 0.23194649999999997 4.55 0
0 0 1 1 49.465999999999994 45.80215 19.0 0.011879 0.00066 1.0 0
0 0 0 1 49.965 42.882105 19.0 0.010581 0.01822 1.0 0
0 0 0 1 51.436 42.5613735 22.0 0.0056428 0.15079 2.15 0
0 0 0 1 45.41 48.273305 23.0 0.0047105 0.038314499999999994 2.25 0
0 0 1 0 45.784499999999994 45.31312500000001 3.0 0.47923 0.0 5.0 0
0 1 0 0 59.8845 60.0 51.4 0.13680397870097638 0.061791 2.85 0
0 1 0 0 59.8845 60.0 51.4 0.13680397870097638 0.061791 2.85 0
0 0 1 0 48.34349999999999 40.3333 0.0 1.0 0.0 12.0 0
0 0 1 1 48.32000000000001 44.889104999999994 24.0 0.0032779 0.00589 2.0 0
0 0 1 0 45.598 47.868175 5.0 0.26087 0.0 19.0 0
1 1 1 1 60.0 60.0 48.0 1.298e-05 0.0 3.0 1
1 1 1 1 59.94 59.819 63.0 4.7883e-07 0.0 1.0 1
0 1 0 0 48.00399999999999 57.2131 19.4 0.1022060132 0.00694 2.0 0
0 0 1 0 49.692499999999995 42.95754000000001 23.2 0.06778416369999998 0.00094 1.0 0
1 0 0 0 55.89 57.1529 18.75 0.042825165250000005 0.037565 2.85 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 1 1 49.0275 45.577844999999996 22.0 0.0051792 0.00395 2.0 0
0 1 1 1 45.99549999999999 58.6752 28.0 0.0015462 0.00048 2.0 0
0 0 1 1 49.181999999999995 46.30632 26.0 0.002427 0.00233 2.0 0
1 0 0 0 57.98 58.380240000000015 15.7 0.045520527500000005 0.053441499999999996 2.7 0
0 0 1 0 48.2005 48.427820000000004 2.0 0.5952 0.00055 2.0 0
0 0 0 1 44.8685 39.831540000000004 3.0 0.45333 0.082309 4.3 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 1 0 0 59.8845 60.0 51.4 0.13680397870097638 0.061791 2.85 0
0 0 1 0 51.76649999999999 39.721684499999995 6.0 0.20953 0.0 9.0 0
0 1 0 0 56.42750000000001 53.32788000000001 7.65 0.388897565 0.00651 10.0 0
0 0 0 1 47.7255 42.99059150000001 10.0 0.096154 0.25914 16.0 0
0 0 1 0 50.606 60.3878 8.0 0.15072 0.0 3.0 0
0 0 1 0 48.121 53.599075000000006 16.6 0.07246036595 0.07696 3.0 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 1 0 0 56.06949999999999 56.678 21.3 0.1298514571748825 0.0303025 6.05 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
