FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
0 0 1 0 42.68370021423764 33.37327348823493 -11.161666362847505 0.32999577568786365 0.00056 1.0 0
0 0 1 1 37.859785370194494 35.88752901903057 18.0 0.013977 0.0002 1.0 0
0 0 1 0 61.52532667711373 68.03789525589211 3.369521342462974 0.02777495134540013 0.006 3.0 0
0 0 1 0 46.60582364450672 25.30817406488898 34.85100434043697 0.1409761053453938 0.0028 1.0 0
0 0 1 0 50.53981404084266 55.1084 1.0 0.76928 0.0007 3.0 0
0 0 1 0 40.270946642793504 38.54208921008886 13.332144783897464 0.23905249281507276 0.09126 1.0 0
0 1 1 0 49.01466771243285 46.74589189336855 35.90470213990484 0.3744921783307211 5e-05 13.0 0
0 0 0 1 42.24836696779137 29.3261 13.0 0.04688 0.13653 5.0 0
0 0 0 1 43.13171134845304 29.1324 13.0 0.046798 0.31709 5.0 0
0 0 0 1 65.57021732095728 80.12015754222614 5.0 0.28571 -0.04872260546509069 7.236574312385144 0
0 0 0 1 61.32646245276902 57.92 5.0 0.3083 0.4327974714579208 8.468412276747017 0
1 0 0 0 58.37 60.106882104311644 64.17212486550099 -0.20639403356195887 0.2443050290515659 9.637289507185093 0
0 0 0 1 46.58378885266183 43.52485633210991 18.0 0.014592 0.022976707520329043 -1.3379595920916305 0
0 0 0 1 46.08948788777511 39.72920344077712 13.0 0.043553 0.16014 1.0 0
0 1 0 1 51.29966819856105 52.9586 13.0 0.046287 0.0139 2.0 0
0 0 0 1 36.58891132897986 7.817545175419898 20.0 0.0086196 0.09351993995382869 3.090775419683486 0
0 0 0 1 55.55046198802536 66.93397401052931 23.0 0.0046315 0.06063 2.0 0
0 0 0 1 42.59191800998699 31.362988109675143 23.0 0.0043853 0.03336 2.0 0
0 0 0 1 46.94 40.20383789633305 21.0 0.0075546 0.041097002761507996 1.0813844766657783 0
0 0 0 1 34.82443508026076 24.4388 31.0 0.00069158 0.00546 2.0 0
0 0 0 1 47.31940768712384 41.17937250943251 27.0 0.0017111 0.21957871695249323 -5.271098826488556 0
1 0 0 0 60.0 73.51225168652886 100.23567323964814 -0.058690220001956055 -0.07834363927115287 -7.7327298840518015 0
0 0 0 1 51.3178541317471 53.238044030463165 13.0 0.048319 0.0096 1.0 0
0 1 0 1 59.1116244166754 60.0 24.0 0.0035893 0.00194 2.0 0
0 1 0 1 39.830637805008735 36.522967649274776 25.0 0.0027392 0.00152 1.0 0
0 1 0 1 57.842354311554885 62.96638312326342 25.0 0.0029974 0.00153 4.0 0
1 0 0 0 54.8 57.3241641033749 5.029247087013481 -0.10069038217440154 -0.10449482122710708 9.47249623018458 0
0 0 0 1 49.68288089123195 48.7752 14.0 0.03641 0.3339 1.0 0
0 0 0 1 54.70317073556173 58.9032701159986 4.0 0.38182 -0.08825821183823036 6.390734650797844 0
0 0 0 1 49.75942722689449 48.1898840063983 16.0 0.024771 0.3156954275777299 3.437455648958129 0
0 0 1 0 58.21457978239629 58.9655 18.0 0.013465 0.0 8.0 0
0 0 1 0 50.02636220697275 45.314977633380366 17.914838706873724 0.47033409865418074 0.00048 2.0 0
0 0 1 0 66.01938105170498 71.90431412135425 32.582902963791135 0.07706476973910985 0.04703 6.0 0
1 1 1 1 60.0 60.0 44.0 3.4067e-05 1e-05 1.0 1
0 0 0 1 45.39207418235276 39.8052475017775 17.0 0.016477 -0.13809995328958202 -1.1104280895473622 0
0 0 0 1 63.64822856543757 67.01263170051377 14.0 0.033097 0.1013 2.0 0
0 1 0 0 59.33403985660529 59.0089 -5.135500534165281 0.1974842783089864 0.02016 1.0 0
0 1 0 0 47.2673365451115 57.9573 26.93187812667663 0.2407585157515809 0.00919 2.0 0
0 0 0 1 59.743924764757374 60.6016316327867 29.0 0.0012458 0.22577027935702948 0.8556747032131993 0
0 0 0 1 46.22210227428903 34.302568883191434 9.0 0.10033 0.4079066097932014 4.156399194174636 0
1 1 1 0 60.0 60.0 76.0 2.2245e-08 0.0 1.0 1
0 0 1 0 70.45251271841991 71.00407603697552 3.666542431166363 0.1306899548023318 0.00027 17.0 0
0 0 1 0 35.690306927867056 10.064185998722591 -2.7784791603172234 0.26453964546314646 0.0 16.0 0
0 1 0 0 59.26884785799111 60.0 63.806035187206604 -0.23089870032482263 0.05332 3.0 0
1 0 0 1 58.27 53.25619719854319 17.0 0.01628 -0.0880271864526963 6.85609511247825 0
0 1 1 1 58.02 59.5111 39.0 0.00012215 4e-05 1.0 0
1 0 0 0 58.99 53.87529990855784 5.0 0.31237 0.16499 2.0 0
0 0 0 1 41.90831821722964 36.87807220931912 16.0 0.022157 -0.003097948036897308 6.39228231463548 0
0 0 1 0 55.08362224222732 50.0980942698241 0.012855908607633637 0.1607762633268771 0.00912 3.0 0
0 0 0 1 59.35414230244585 60.0 24.0 0.0034279 0.17779 1.0 0
0 0 0 1 43.721128218823125 44.285984523377856 27.0 0.0018025 0.08741754461620906 3.7071897691554088 0
0 0 0 1 59.88894424314297 57.55297874467998 14.0 0.037103 0.09659 1.0 0
1 0 0 0 52.54 53.34200664268703 4.0 0.35137 -0.15646272902884356 14.06079604969074 0
0 0 0 1 59.06235644848235 61.40365641842049 19.0 0.010652 -0.30189407328783296 8.106956191440897 0
0 0 0 1 45.46729664288213 43.1253190353581 24.0 0.0035273 0.23269846234226174 1.805570904530791 0
0 0 0 1 24.361447951671607 3.914595384971303 14.0 0.03356 0.4217101913417087 1.2261933310785642 0
0 0 1 1 31.38811720198215 14.359849272453152 19.0 0.011758 0.00569 1.0 0
1 0 0 0 52.82 49.79215542988163 11.0 0.067204 -0.043791423173827865 6.423466792143254 0
0 1 0 0 54.76766007562103 53.710242666376246 12.0 0.056552 -0.025484126350688058 11.152768641185311 0
0 1 0 0 54.020215005932606 43.828476372884154 15.0 0.030651 0.17080768818952452 5.204395748902751 0
1 0 0 0 52.84 62.58455574420691 33.03984105341707 -0.05429795107287669 0.005040891460894925 1.9596390155332086 0
0 0 0 1 44.104824564779086 46.007304467594565 18.0 0.013089 0.24695841805442256 -8.843631439970721 0
0 1 0 0 49.87434648564052 42.0538 49.732125519620716 0.17881242815491913 0.01379 2.0 0
1 0 0 0 54.22 54.04527502373152 57.777315596675194 0.0789823700958734 0.0495925308067647 -2.131676744754917 0
0 0 0 1 54.96549869217888 67.23252629681092 15.0 0.03108 -0.26004754103725536 8.576582692415549 0
0 1 0 0 43.83613503489832 31.7368 25.0 0.0031592 0.2125848704808649 -3.400849485489588 0
0 0 0 1 44.6669459636104 35.53491496084512 13.0 0.047341 0.1233692055795092 -0.16187139482807877 0
1 0 0 0 54.64 53.88580692037164 23.439995625256373 0.023948553585487267 0.16789892342854146 3.5319849900529467 0
0 0 0 1 45.89647211112279 42.906624967561676 20.0 0.0088753 0.071647302552774 4.995083732958597 0
0 0 0 1 61.37200842204444 53.25871789284257 24.0 0.0037237 -0.08779690998393785 10.768363824879163 0
0 0 0 1 47.73930733085601 28.589115493474505 16.0 0.022865 0.3935161628871469 4.998314554105931 0
1 0 0 0 55.39 57.237678304146556 -2.751610541993477 0.01499674072978989 0.17845143996036744 3.8567740324878743 0
1 0 0 1 55.26 46.008369801564825 31.0 0.00071476 0.01232 1.0 0
0 0 1 0 44.56966592536409 34.001975142686135 7.723380982150712 0.03400329038058964 0.0 3.0 0
0 0 1 1 51.752468910882875 48.469067421307564 20.0 0.0089061 0.00501 2.0 0
0 0 0 1 34.793130347073756 10.225718299788188 22.0 0.0059746 0.40670784462505105 -7.465864236654715 0
0 0 0 1 49.53309924846556 48.62099696707043 20.0 0.0091278 -0.05488217714781496 3.8641259494155467 0
0 0 0 1 49.001723791388464 45.28109067703971 13.0 0.040177 -0.06904856687050592 2.9946447536843097 0
1 0 0 0 57.53 61.924238968184646 51.43062423439041 0.15093635796864685 -0.223103074342075 0.4356284302394071 0
0 0 0 1 50.70024755542763 44.332441946497354 19.0 0.01011 0.1687782485227325 15.031607068185078 0
0 0 1 0 54.00562597236168 60.00042394229894 11.0 0.069094 0.00327 2.0 0
0 1 0 0 41.84445174718325 44.2936 17.627398807318876 0.37354144423527064 0.02362 2.0 0
0 0 0 1 55.73 60.99802184405008 22.0 0.0058734 0.02335 3.0 0
0 0 0 1 44.442528907132086 36.06724523777247 22.0 0.0061845 0.23636 6.0 0
0 1 0 1 46.264051289329096 36.9231 32.0 0.00050707 0.01635 1.0 0
0 0 1 0 35.62809490602734 32.81712272836475 -34.26744639549481 0.10688161345906314 0.00107 3.0 0
1 0 0 1 46.17 39.42092844731265 28.0 0.0013378 0.12349909304350562 3.261788852233751 0
0 0 0 1 53.72182227816885 40.5833028489708 20.0 0.0097339 0.2532493703791696 -2.7559955831798897 0
0 0 0 1 44.09334743886153 44.39739215168195 14.0 0.035577 -0.1633312352152189 12.930365101318026 0
1 0 1 0 49.69 36.196333342937194 50.22990652591528 0.008533113922245185 0.03476 1.0 0
1 0 0 0 49.66 47.4513141293808 -48.91127599253623 0.2298645727007791 -0.04592403173456877 6.203781391898144 0
0 1 0 0 29.744651427991716 0.0 12.0 0.062503 1.0 2.0 0
0 1 0 0 35.07090386701264 24.7 35.60258447150413 0.05065274484495251 0.00267 1.0 0
0 0 1 0 39.85465770002425 22.0 7.0 0.19773 0.44608 1.0 0
1 0 0 0 49.83 47.714889152651146 50.91573051608981 0.14950887604832408 0.1195 2.0 0
1 0 0 0 51.22 50.11721487848997 47.23273764804357 0.22902923185340282 0.21416479221823717 -1.5234400180345276 0
0 0 1 0 51.55812861591389 50.20371572161236 34.60473097494095 0.2955285662811335 0.00246 1.0 0
0 0 0 1 56.280539998529306 54.41697199535088 21.0 0.0077298 0.00266 2.0 0
0 0 0 1 55.98920776833699 53.92078927869812 16.0 0.022321 0.09642 3.0 0
0 0 0 1 48.15465130955197 36.95702146661572 14.0 0.034991 0.11842 2.0 0
0 0 0 1 53.639859506280025 47.35174618079411 35.0 0.00028582 0.00468 1.0 0
0 0 0 1 37.42563844103856 19.5887 31.0 0.0006899 0.00825 2.0 0
1 0 0 0 49.76 51.4151836082313 18.298412163126574 0.039654423070449044 0.08302 2.0 0
0 0 0 1 51.493065982427474 56.04535011811244 15.0 0.030078 0.02164 2.0 0
0 0 0 1 41.22244851670911 44.05892252612359 19.0 0.011386 -0.01593424964324114 0.8127175203588859 0
1 0 0 0 46.79 41.3016 3.0 0.43836 0.2441 2.0 0
0 0 0 1 38.90698227772707 25.950401889793238 22.0 0.0055431 0.2999179997751208 0.938880313259163 0
0 0 0 1 58.6531335107944 59.45589121761895 23.0 0.0041487 0.0118 1.0 0
0 0 0 1 61.20279875020179 57.46215976962195 13.0 0.043396 0.04407 3.0 0
0 0 0 1 54.21502028249384 51.52706753887884 14.0 0.035853 0.0315 2.0 0
0 0 0 1 56.049678617517 55.420198566715136 10.0 0.091597 0.1845943807921649 -2.4016960803036147 0
0 0 0 1 30.100484750582194 13.699427827587801 16.0 0.020965 0.37126 1.0 0
0 0 0 1 37.6763344770814 15.926002580388161 15.0 0.029076 0.40134 2.0 0
0 0 0 1 47.93 41.62330008981767 20.0 0.0086169 -0.30566686444424684 5.058857475569797 0
0 0 1 0 47.840603962473566 47.2792 45.452453482473146 -0.010924621623774555 0.00101 1.0 0
0 1 0 1 46.26200329894085 38.0282 26.0 0.0022944 0.00012 2.0 0
0 0 1 1 46.65417191543591 32.1818 36.0 0.00019996 0.00133 2.0 0
0 1 1 0 39.841165985263345 34.5104 72.0 5.7228e-08 0.0 1.0 0
0 0 0 1 46.62952012566506 53.80901047494533 18.0 0.015742 0.04125 2.0 0
0 1 1 1 42.04 30.253 47.0 1.7652e-05 0.00012 1.0 0
0 1 0 0 45.45 30.8288 6.213818325258739 0.2879319472523496 0.00012 3.0 0
0 1 0 0 46.15 31.6698 60.28999218573576 0.12210436565309478 0.00013 3.0 0
0 1 0 0 46.66 43.388456905720496 72.64547166318143 -0.034935954702895566 0.00031 6.0 0
0 1 0 0 46.12 39.82282053203497 48.40971101975781 0.009668336873180777 0.1284591204407107 -2.4527886628809066 0
1 0 0 0 54.42 52.563764906257425 -31.21756886112862 -0.15876014565810337 0.18073951034594027 7.178147898552617 0
0 0 0 1 61.93527981881742 63.094182472640014 255.0 1.8781e-26 0.07458922173651258 -9.195095201502014 0
0 0 0 1 58.14423236844057 62.011876406981884 21.0 0.0077039 -0.2370422630217201 8.97899998267851 0
0 0 0 1 51.923249610838695 57.537252246449604 255.0 4.4802000000000005e-33 -0.3725021429032941 -11.364374513229098 0
0 0 0 1 53.42052554671247 48.26247474072654 255.0 3.2604e-30 -0.12278582690342886 -3.517405332032835 0
0 0 0 1 59.42248290948018 66.71962538875047 26.0 0.0020368 0.08266874364332287 3.697367115022013 0
0 0 0 1 26.32 14.66232886351396 20.0 0.0098165 0.030241742447504244 7.182212403324245 0
0 0 0 1 47.3797588821534 45.03207746201942 29.0 0.0010374 0.059381150385900174 7.8176689690193 0
0 0 0 1 45.55562195100142 32.58310582975046 35.0 0.00025492 0.15404104569206267 0.5236626741878703 0
0 0 0 1 54.77009771757252 36.58750848048908 26.0 0.0021943 0.34033066479565716 1.2240098158346875 0
0 0 0 1 43.7 30.334736326187436 55.0 2.9978e-06 0.13623597976153387 -2.6810646646923955 0
0 0 0 1 58.16901772469099 63.133795155403746 65.0 2.8897e-07 -0.0658011844055621 8.321035566001392 0
0 0 0 1 44.39 27.71029635327501 53.0 4.5612e-06 0.015454567889719481 10.63370696526752 0
0 0 0 1 47.30287192085583 38.63982167499954 65.0 2.9772e-07 0.1007515159909876 8.092786137185804 0
0 0 0 1 40.542836415007784 22.153528883908912 62.0 5.9117e-07 -0.048073510840219325 -2.4208528951680166 0
0 0 0 1 44.75 31.52499672435764 76.0 2.3385e-08 0.38713562218978154 -8.070876924278394 0
0 0 0 1 53.29234681475996 39.92726730454299 75.0 2.7732e-08 0.19359812340704113 3.049074635811801 0
0 0 0 1 56.69727619070333 57.6770221356515 70.0 9.9659e-08 -0.10520153698507824 9.007243674101755 0
0 0 0 1 49.38495135301499 41.58070853683508 13.0 0.048142 0.051032466519556605 11.396070754525804 0
0 0 0 1 53.19494503759818 43.999416775975604 16.0 0.023941 0.07260929315926959 11.198848438303711 0
0 0 0 1 32.04868206193765 19.67262407900741 23.0 0.0045052 0.2638736347393593 7.813395930243783 0
0 0 0 1 51.31771472577259 51.03294858313917 30.0 0.00090982 0.08408205675277736 12.842212685629669 0
0 0 0 1 47.49198864191044 42.487212935710595 40.0 9.7535e-05 0.04166880830369661 -0.30149484576360397 0
0 0 0 1 46.06842317888689 38.952479150138736 50.0 9.7635e-06 0.21929295300639862 2.091411906362959 0
0 0 0 1 47.23624773458209 51.10771394213999 53.0 4.4267e-06 0.1672694704489716 -9.757916858763638 0
0 0 0 1 54.84907585883903 46.245282110858405 33.0 0.00045497 0.2208474038858127 4.638907985345378 0
0 0 0 1 49.52391123102944 52.64720133485811 65.0 3.0635e-07 -0.1625008320412096 -1.9897470438483429 0
0 0 0 1 54.68774340152838 56.242733205446925 67.0 1.8276e-07 0.19079400350648756 8.1452362875735 0
0 0 0 1 50.309938095201304 36.89706006157756 46.0 2.0592e-05 0.4451457105834017 3.631679382138541 0
0 0 0 1 41.19 32.69871913134851 84.0 3.886e-09 0.34565653071293 -9.594254062987314 0
0 0 0 1 57.59087687945655 55.51314114673585 122.0 5.8418e-13 -0.18221620321242285 0.5768887466600627 0
0 0 0 1 46.07064251612813 27.149362144717927 110.0 9.8389e-12 0.4459977137580434 -3.199127385224802 0
0 0 0 1 67.77339831187903 75.82885833090661 225.0 2.6423e-23 -0.3914405523590296 0.2643549470679254 0
0 0 0 1 31.381835278792504 14.253237258495293 210.0 9.267e-22 0.05620703883142977 -11.663626779784378 0
0 0 0 1 74.35661179981865 84.89571355693288 198.0 1.2958e-20 -0.05159019447334856 -8.52850991884178 0
0 0 0 1 61.44128255162009 55.49003809024158 43.0 4.2212e-05 0.18023099831869965 1.8864092747025114 0
0 0 0 1 56.176988121558786 49.10951875062626 79.0 1.187e-08 0.34239232934252317 -0.4041993693543635 0
0 0 0 1 40.62494724862388 38.84448165118978 93.0 4.7873e-10 -0.027983859641818515 -2.1679370454007505 0
0 0 0 1 55.98020938070877 47.334111029371016 255.0 0.0 -0.28307129123856484 -9.447015847488164 0
0 0 0 1 64.8253759853996 63.771388166568165 255.0 6.72623e-44 -0.22128343709175438 -12.62243275574804 0
0 0 0 1 44.17380514958928 43.4895574493712 255.0 0.0 -0.21448273848448993 -9.808067359366875 0
0 0 0 1 47.71964744892728 38.75116544492601 33.0 0.00040418 -0.07594148965599457 0.9280927919003745 0
0 0 0 1 45.9839054040296 45.329283578521235 64.0 3.7576e-07 -0.05976842121317611 -7.189437407052447 0
0 0 0 1 49.392002465614226 42.69786080153816 71.0 6.3121e-08 -0.13591724561597235 0.380176963199069 0
0 0 0 1 39.08835360612978 22.266865095555843 88.0 1.2679e-09 0.4335591928936409 -7.877575980603531 0
0 0 0 1 54.06198144169338 54.4594397302551 255.0 1.17769e-40 -0.34527923062931976 -1.583992638199943 0
0 0 0 1 44.14182290117164 38.01185976238459 13.0 0.041505 0.24229308027676183 1.2084443033141832 0
0 0 0 1 33.76 17.044045897133092 29.0 0.0010667 0.17447972680873872 3.934762146014127 0
0 0 0 1 36.82160285247549 14.890693835439274 90.0 8.0855e-10 0.37473356899843874 -9.79712171348421 0
0 0 0 1 52.94207549490908 50.943684471823985 242.0 5.461e-25 -0.35911297424293587 -5.267277143097575 0
0 0 0 1 61.212747518929085 55.36038915083435 255.0 7.2225e-28 -0.23973034557760303 -8.625948998989927 0
0 0 0 1 81.24357497508612 97.37978570570945 255.0 2.8007e-26 -0.4698186590921258 -4.244338935457658 0
0 0 0 1 77.20323813539025 88.36601825766303 236.0 2.2192e-24 0.1656230184367225 -11.388687738206936 0
0 0 0 1 65.49192397548232 80.96259049766736 255.0 2.5661000000000002e-30 -0.3347916903541827 -8.266269686180516 0
0 0 0 1 62.39978196265759 68.80432642564611 255.0 2.8863e-29 -0.36779338252910393 -0.8705719547469748 0
0 0 0 1 47.775678148155144 52.23723897924912 255.0 7.487400000000001e-33 -0.5703735634623481 -5.792036785160349 0
0 0 0 1 74.19375050760902 83.96977683288668 255.0 6.9835e-31 -0.26512243132154234 -11.787671498532013 0
0 0 0 1 48.01246892295367 38.52635210240799 20.0 0.0091103 -0.020890942055686423 10.903298266450708 0
0 0 0 1 57.9759819657374 56.97523062310266 98.0 1.4606e-10 0.08411954929709592 1.3609172636484517 0
0 0 0 1 44.15404664965639 35.32295068703051 186.0 2.2963e-19 -0.2271277939417782 -4.19357569935217 0
0 0 0 1 55.94396941930932 57.3219276759998 255.0 0.0 -0.4514199430056526 -7.963522067057164 0
0 0 0 1 38.86584125549257 28.821514847953363 27.0 0.0015907 -0.11089632301611915 3.553362650091938 0
0 0 0 1 72.45590920459533 87.24092926753778 255.0 2.2424000000000003e-29 -0.4152791655936951 4.067095483682825 0
0 0 0 1 54.03326125389838 50.44749500539115 255.0 3.3020000000000003e-31 -0.09950752130156054 -7.212230892755284 0
0 0 0 1 57.63924104767597 61.0544395892171 255.0 0.0 -0.3368207891646746 -9.207274551148585 0
0 0 0 1 45.302959218089384 44.72294546239655 255.0 0.0 -0.464615630148371 -13.635056920975837 0
0 0 0 1 78.0853071077028 91.77223332989632 255.0 0.0 -0.2780009342484985 -9.676330220082555 0
0 0 0 1 56.73088591908192 67.71391472857756 255.0 3.3374999999999997e-32 -0.5709746499040105 -12.045926443847318 0
0 0 0 1 79.74461690275746 96.60495307415293 173.0 4.0128e-18 -0.5380337383756341 5.746358412289102 0
0 0 0 1 74.95921514157156 83.6075746728295 255.0 1.5011e-30 -0.3859699372343598 -5.222355343880986 0
0 0 0 1 54.919841944564304 50.84249075081964 215.0 2.9372e-22 -0.36243973404718316 -6.41522645001163 0
0 0 0 1 68.28170104214166 71.02246920571571 183.0 4.509100000000001e-19 0.11128123662958833 -5.904069906930173 0
0 0 0 1 60.12943776987079 57.03050413538473 197.0 1.9365e-20 -0.3011236701905704 -4.30363977849199 0
0 0 0 1 51.19321696246144 42.318166646988054 146.0 2.0347e-15 -0.1825784591083988 -9.149326567430773 0
0 0 0 1 56.14087186070413 35.70943844923006 29.0 0.0011844 0.35827467631879223 8.096036328999865 0
0 0 0 1 23.01 7.780987346832893 255.0 7.0206e-37 -0.12322011553003784 -14.659495843917606 0
0 0 0 1 54.22187133823927 46.93426696533854 100.0 9.0984e-11 0.19728061487115142 -0.17379797083633686 0
0 0 0 1 81.66783579828788 95.99914070376775 106.0 2.0465e-11 -0.15409254899930022 9.90826563260691 0
0 0 0 1 81.93034890344286 94.88681512403751 255.0 4.3255e-37 -0.5162550254161979 -3.7323199699822087 0
0 0 0 1 57.86546870778415 56.284596006858315 41.0 6.5568e-05 0.3924196096284569 0.3455832710493767 0
0 0 0 1 31.84947172971485 19.82320042377731 88.0 1.4797e-09 0.21843734393539352 -12.215938355979054 0
0 0 0 1 37.83 32.295997878041284 39.0 0.00012301 -0.13936982413629345 -2.8278139442327856 0
0 0 0 1 43.11 23.69900036692667 35.0 0.00031606 0.318758004658339 7.8844690983708645 0
0 0 0 1 36.126100873407445 30.795675453740543 120.0 9.7884e-13 -0.06365271172706609 -9.393781181370072 0
0 0 0 1 39.74 21.405114325350574 147.0 1.8541e-15 -0.05538779372756385 -6.668424620831646 0
0 0 0 1 41.54 28.744770251451364 20.0 0.0079857 0.2827239456437439 1.8949891867385076 0
0 0 0 1 49.738571428356416 37.69024869670071 25.0 0.002807 0.15512902292656883 6.6603872661637125 0
0 0 0 1 60.00079409896927 67.64659986563191 25.0 0.0029093 0.12079913266355057 10.611560154590473 0
0 0 0 1 84.24768785245647 97.31580174279566 255.0 1.1870999999999998e-38 -0.3989801428058569 -2.80821422066973 0
0 0 0 1 38.12 31.72320542119779 30.0 0.00089894 0.5771027614122035 -3.72147051192504 0
0 0 0 1 37.02 23.200763590729558 40.0 8.3046e-05 -0.14346160644225525 7.164972404408545 0
0 0 0 1 45.052201884117025 42.696179114350656 14.0 0.038765 -0.13365941825362296 9.640939271154444 0
1 0 0 0 49.15 33.12239388258529 5.0 0.26331 0.42922286688328126 -2.049867904835324 0
0 0 0 1 38.25794115585724 11.186289156344559 30.0 0.00089886 0.2508056682896903 -0.2848676949000166 0
0 0 0 1 57.4491331963011 59.30712849426604 26.0 0.0020296 0.12444122315292831 4.72662262712033 0
1 0 0 0 53.58 44.06385437476016 -55.76045382035011 0.19336928536073023 0.2229397380157978 14.912977255227641 0
1 0 0 0 46.17 48.266474648618534 25.095474132287467 0.24676467752754228 -0.3662281763190016 9.544616676596403 0
0 0 0 1 51.08084754810425 42.048187038210244 59.0 1.0741e-06 0.24412441050943312 10.89257929685407 0
0 0 0 1 50.822306389021676 43.42846477923789 31.0 0.0007905 -0.0031751802549469244 2.3740272877511193 0
0 0 0 1 51.30973085505753 43.49938584363297 25.0 0.003128 0.3356740601315689 12.215501394096751 0
0 0 0 1 35.739450578113285 29.3977715584913 45.0 2.6083e-05 0.21146577110552173 -2.309754625654757 0
